product_name,url
ซิลิโคนยาแนวไร้กรด PATTEX รุ่น 1908764 ขนาด 280 มล. สีใส,https://globalhouse.co.th/product/detail/8851332002697?s=Theparak
ซีเมนต์กันซึมยืดหยุ่น BESBOND รุ่น 1 K ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/detail/8852863001647?s=Theparak
ซีเมนต์งานซ่อมทั่วไป จระเข้ รุ่น รีแพร์มอร์ต้า ขนาด 5 กก. สีเทา,https://globalhouse.co.th/product/%E0%B8%88%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%A3%E0%B8%B5%E0%B9%81%E0%B8%9E%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%95%E0%B9%89%E0%B8%B2%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%8B%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B9%81%E0%B8%8B%E0%B8%A15%E0%B8%81%E0%B8%81.-i.8852278101864?s=Theparak
ซีเมนต์ซ่อมแซม ปรับผิวคอนกรีตชนิดบาง จระเข้ ฟลอร์ สมูท แพทซ์ ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/detail/8852278106401?s=Theparak
ซีเมนต์ซ่อมแซมโครงสร้าง BESBOND รุ่น GBR001AM00O ขนาด 5 กก. สีเทา,https://globalhouse.co.th/product/BESBOND%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%8B%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B9%81%E0%B8%8B%E0%B8%A1%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%87%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%875%E0%B8%81%E0%B8%81.-i.8852863001012?s=Theparak
ซีเมนต์ซ่อมแซมโครงสร้าง LANKO รุ่น LANKO 731 ขนาด 25 กก. สีเทา,https://www.globalhouse.co.th/product/detail/8855005009129?s=Theparak
ซีเมนต์ซ่อมแซมโครงสร้าง จระเข้ ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/detail/8852278101871?s=Theparak
ซีเมนต์ทากันซึมส่วนผสมเดียวอีโคชิลด์ จระเข้ รุ่น C04100106 ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/detail/8852278104711?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่น BESBOND1 K 4KG เทา,https://globalhouse.co.th/product/BESBOND-%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%A2%E0%B8%B7%E0%B8%94%E0%B8%AB%E0%B8%A2%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%8B%E0%B8%B6%E0%B8%A1-%E0%B8%8A%E0%B8%99%E0%B8%B4%E0%B8%94-1-%E0%B8%AA%E0%B9%88%E0%B8%A7%E0%B8%99--4-%E0%B8%81%E0%B8%81.-i.8852863001760?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นผสมสองส่วน BESBOND รุ่น GBS001AM00O ขนาด 4.5 กก. สีเทา,https://globalhouse.co.th/product/BESBOND%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%A2%E0%B8%B7%E0%B8%94%E0%B8%AB%E0%B8%A2%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%8B%E0%B8%B6%E0%B8%A12K4.5%E0%B8%81%E0%B8%81.-i.8852863000657?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นผสมสองส่วน LANKO รุ่น 226 ขนาด 4.5 กก. สีเทา,https://globalhouse.co.th/product/detail/8855005008849?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นผสมสองส่วนพร้อมน้ำยา 5 กก. BESBOND รุ่น GBS003AM00U ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/BESBOND-%E0%B8%8B%E0%B8%B5%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%A2%E0%B8%B7%E0%B8%94%E0%B8%AB%E0%B8%A2%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%8B%E0%B8%B6%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%B4%E0%B8%94%E0%B8%AA%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B9%88%E0%B8%A7%E0%B8%99-AB-25-%E0%B8%81%E0%B8%81.-i.8852863001067?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นส่วนผสมเดี่ยว TOA รุ่น Floorseal ขนาด 20 กก. สีเทา,https://globalhouse.co.th/product/detail/8850106806790?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นส่วนผสมเดี่ยว TOA รุ่น Floorseal ขนาด 4 กก. สีเทา,https://www.globalhouse.co.th/product/detail/8850106806776/224?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นส่วนผสมเดี่ยว จระเข้ รุ่น 1350 ขนาด 4 กก. สีเทา,https://globalhouse.co.th/product/detail/8852278100270?s=Theparak
ซีเมนต์ทากันรั่วซึมยืดหยุ่นส่วนผสมเดี่ยว จระเข้ รุ่น C04040101 ขนาด 1 กก. สีเทา,https://globalhouse.co.th/product/%E0%B8%88%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%82%E0%B9%89-%E0%B9%80%E0%B8%9F%E0%B8%A5%E0%B9%87%E0%B8%81%E0%B8%8B%E0%B9%8C-%E0%B8%8A%E0%B8%B4%E0%B8%A5%E0%B8%94%E0%B9%8C-%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%8B%E0%B8%B6%E0%B8%A11-K-1-Kg.-i.8852278101789?s=Theparak
ซีเมนต์ปรับระดับ BESBOND ขนาด 25 กก. สีเทา,https://globalhouse.co.th/product/detail/8852863001524?s=Theparak
ซีเมนต์ผสมเสร็จซ่อมโครงสร้าง BESBOND ขนาด 25 กก. สีเทา,https://globalhouse.co.th/product/BESBOND-%E0%B8%8B%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%95%E0%B9%8C%E0%B8%8B%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B9%81%E0%B8%8B%E0%B8%A1%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%87%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%87--25-%E0%B8%81%E0%B8%81.-i.8852863001425?s=Theparak
ดอกสว่านทรงเจดีย์เจาะเหล็กก้านกลม GIANTTECH 118430 4-30 มม.,https://globalhouse.co.th/product/%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B8%AA%E0%B8%A7%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B8%84%E0%B8%A7%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%A3%E0%B8%B9-HSS430MMx2-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-A416011-ALCOR-i.6942629285038?s=Theparak
ด้ามต่อลูกกลิ้งทาสี GIANT KINGKONG รุ่น 1083425 ขนาด 3 เมตร,https://globalhouse.co.th/product/HUMMER-%E0%B8%94%E0%B9%89%E0%B8%B2%E0%B8%A1%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%81%E0%B8%A5%E0%B8%B4%E0%B9%89%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%AA%E0%B8%B5-%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B9%84%E0%B8%94%E0%B9%89-2%E0%B8%A3%E0%B8%B0%E0%B8%94%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-1.53m.-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DTPT7417-i.6022001937417?s=Theparak
ตลับเมตร GIANT KINGKONG PRO ขนาด 5 เมตร x 19 มม. สีน้ำเงิน - เทา,https://www.globalhouse.co.th/product/detail/2422002197850?s=Theparak
ตลับเมตร STANLEY POWERLOCK ขนาด 33-158(33-233) ขนาด 5 เมตร สีเงิน,https://globalhouse.co.th/product/detail/076174331585?s=Theparak
ตลับเมตร STANLEY TYLONTAPE รุ่น 30-696N ขนาด 5 เมตร สีดำ - เหลือง,https://globalhouse.co.th/product/detail/8854368023131?s=Theparak
ตลับเมตร STANLEY รุ่น GLOBALTAPE 30 - 456N ขนาด 8 เมตร x 25 มม. สีเหลือง,https://globalhouse.co.th/product/detail/8854368033994?s=Theparak
ตลับเมตรโกลบอลเทป STANLEY STHT30496-180TH ST.   5 ม. 16ฟุต รุ่น 180 ปี เหลือง,https://globalhouse.co.th/product/Stanley%E0%B8%95%E0%B8%A5%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%A1%E0%B8%95%E0%B8%A3%E0%B9%82%E0%B8%81%E0%B8%A5%E0%B8%9A%E0%B8%AD%E0%B8%A5%E0%B9%80%E0%B8%97%E0%B8%9B5M.%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99180%E0%B8%9B%E0%B8%B5STHT30496180THST-i.8854368193551?s=Theparak
ตะปูคอนกรีตขาว เบอร์ 7 x 3 นิ้ว เพชร (แพ็ก 1 กก.),https://globalhouse.co.th/product/detail/3622006760329?s=Theparak
ตะปูคอนกรีตขาว เบอร์ 7x3นิ้ว GIANT KINGKONG แพ็ค 1กก.,https://globalhouse.co.th/product/%E0%B8%95%E0%B8%B0%E0%B8%9B%E0%B8%B9%E0%B8%84%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%A3%E0%B8%B5%E0%B8%95%E0%B8%82%E0%B8%B2%E0%B8%A7-%C2%A07x3-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%9A%E0%B8%A3%E0%B8%A3%E0%B8%88%E0%B8%B8-1-%E0%B8%81%E0%B8%81.%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87-i.3622006760442?s=Theparak
ตาข่ายไฟเบอร์ BESBOND 50 มม.x 45 ม.  ขาว,https://globalhouse.co.th/product/detail/8852863001241?s=Theparak
ตาข่ายไฟเบอร์ BESBOND 8 นิ้ว.x 10 ม. ขาว,https://globalhouse.co.th/product/BESBOND-%E0%B9%80%E0%B8%97%E0%B8%9B%E0%B8%95%E0%B8%B2%E0%B8%82%E0%B9%88%E0%B8%B2%E0%B8%A2%E0%B9%84%E0%B8%9F%E0%B9%80%E0%B8%9A%E0%B8%AD%E0%B8%A3%E0%B9%8C-8x10-M-i.8852863001777?s=Theparak
ตาข่ายไฟเบอร์ BESBOND ขนาด 1 x 10 เมตร สีขาว,https://globalhouse.co.th/product/detail/8852863001531?s=Theparak
ถุงมือผ้าคอตตอน PARAGON รุ่น 75-676428 ขนาด 700 กรัม (แพ็ค 12 คู่) สีขาวขอบเหลือง,https://globalhouse.co.th/product/detail/8859238900680?s=Theparak
นั่งร้านเหล็กชุบกัลวาไนซ์หนา 1.8 มม. GIANT KINGKONG รุ่นGI1.8/1.2 ขนาด 1700 x 1219 x 1829 มม. สีเงิน,https://globalhouse.co.th/product/detail/8318878600010?s=Theparak
"นั่งร้านเหล็กหนา 1.4 มม. GIANT KINGKONG รุ่น SCH14Y ขนาด 1,700x 1,219x 1,829 มม. สีส้ม",https://www.globalhouse.co.th/product/detail/6082800001017?s=Theparak
น้ำมันหล่อลื่น WD-40 รุ่น 62253 ขนาด 300 มล. สีใส,https://globalhouse.co.th/product/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A1%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%AD%E0%B8%9A%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%A7%E0%B8%B2%E0%B8%A5-WD40-300ml.-i.079567620532?s=Theparak
น้ำยาขจัดคราบปูน BESBOND 2 ลิตร สีใส,https://globalhouse.co.th/product/BESBOND%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A2%E0%B8%B2%E0%B8%82%E0%B8%88%E0%B8%B1%E0%B8%94%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%9A%E0%B8%9B%E0%B8%B9%E0%B8%99CSTAIN2%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-i.8852863001555?s=Theparak
น้ำยาขจัดคราบปูน SPACLEAN รุ่น X-L ขนาด 20 ลิตร สีใส,https://www.globalhouse.co.th/product/detail/8858814202996?s=Theparak
น้ำยาขจัดคราบปูนสูตรเข้มข้น SPACLEAN รุ่น X-II ขนาด 1 ลิตร สีใส,https://globalhouse.co.th/product/detail/8858814200107?s=Theparak
น้ำยาขจัดคราบปูนใส SPACLEAN รุ่น X-L ขนาด 1 ลิตร สีใส,https://globalhouse.co.th/product/SPACLEAN-%E0%B8%9C%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A0%E0%B8%B1%E0%B8%93%E0%B8%91%E0%B9%8C%E0%B8%A5%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%9A%E0%B8%9B%E0%B8%B9%E0%B8%99%E0%B8%AA%E0%B8%B9%E0%B8%95%E0%B8%A3%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%A1%E0%B8%82%E0%B9%89%E0%B8%99-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-1000-%E0%B8%A1%E0%B8%A5.-i.8858814203269?s=Theparak
น้ำยาประสานคอนกรีต BESBOND รุ่น GBB001AM00I ขนาด 5 ลิตร สีใส,https://globalhouse.co.th/product/BESBOND%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A2%E0%B8%B2%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%AA%E0%B8%B2%E0%B8%99%E0%B8%84%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%A3%E0%B8%B5%E0%B8%955%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-i.8852863000954?s=Theparak
น้ำยาประสานคอนกรีต LANKO รุ่น 751 ขนาด 5 ลิตร สีใส,https://globalhouse.co.th/product/detail/8855005009174?s=Theparak
น้ำยาประสานคอนกรีต LANKO รุ่น LANKO 751 ขนาด 20 ล. สีใส,https://globalhouse.co.th/product/detail/8855005009167?s=Theparak
น้ำยาเคลือบเงาใสกันซึม (สูตรน้ำ) BESBOND รุ่น A-200 ความจุ 5 ลิตร สีใส,https://globalhouse.co.th/product/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%A2%E0%B8%B2%E0%B9%80%E0%B8%84%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%9A%E0%B9%80%E0%B8%87%E0%B8%B2%E0%B9%83%E0%B8%AA%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%8B%E0%B8%B6%E0%B8%A1-%E0%B8%AA%E0%B8%B9%E0%B8%95%E0%B8%A3%E0%B8%99%E0%B9%89%E0%B8%B3-A200---%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94--5-%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-i.8852863001685?s=Theparak
น้ำยาเคลือบเงาใสกันซึม (สูตรน้ำ) TOA รุ่น A-200 ขนาด 1 ลิตร สีใส,https://globalhouse.co.th/product/detail/8850106023012?s=Theparak
น้ำยาเคลือบเงาใสกันซึม (สูตรน้ำ) TOA รุ่น A-200 ขนาด 5 ลิตร สีใส,https://www.globalhouse.co.th/product/detail/8850106023005?s=Theparak
บันไดอลูมิเนียมทรง A ขึ้นลง 2 ทาง GIANT KINGKONG PRO LDGA2007D 7 ขั้น เงิน,https://globalhouse.co.th/product/HUMMER%E0%B8%9A%E0%B8%B1%E0%B8%99%E0%B9%84%E0%B8%94%E0%B8%AD%E0%B8%B0%E0%B8%A5%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B9%80%E0%B8%99%E0%B8%B5%E0%B8%A2%E0%B8%A1%E0%B8%97%E0%B8%A3%E0%B8%87-A-%E0%B8%82%E0%B8%B6%E0%B9%89%E0%B8%99%E0%B8%A5%E0%B8%87-2%E0%B8%97%E0%B8%B2%E0%B8%87-7%E0%B8%82%E0%B8%B1%E0%B9%89%E0%B8%99-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-GB42037-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99-i.5922007470219?s=Theparak
บันไดอะลูมิเนียมพร้อมถาดแบบมีด้ามจับ GIANT KINGKONG PRO รุ่น LJ105DLT2 ขนาด 5 ขั้น สีเงิน,https://www.globalhouse.co.th/product/detail/5922005600205?s=Theparak
บันไดอะลูมิเนียมพร้อมถาดแบบมีด้ามจับ GIANT KINGKONG PRO รุ่น LJG306DT ขนาด 6 ขั้น สีเงิน,https://www.globalhouse.co.th/product/detail/5922005600212?s=Theparak
บันไดอะลูมิเนียมอเนกประสงค์พับได้ 12 ขั้น SANKI รุ่น LD-ML12 สีเงิน,https://globalhouse.co.th/product/detail/8855558051408?s=Theparak
บันไดอะลูมิเนียมอเนกประสงค์พับได้ 16 ขั้น SANKI รุ่น LD-ML16 สีเงิน,https://globalhouse.co.th/product/detail/8855558051415?s=Theparak
บันไดอะลูมิเนียมอเนกประสงค์พับได้ GIANT KINGKONG PRO รุ่น HCSS-02 ขนาด 4 x 3 ขั้น สีเงิน,https://globalhouse.co.th/product/detail/6122006080184?s=Theparak
บันไดอะลูมิเนียมอเนกประสงค์พับได้ GIANT KINGKONG PRO รุ่น HCSS-03 ขนาด 4 x 4 ขั้น สีเงิน,https://globalhouse.co.th/product/detail/5922007470066?s=Theparak
บันไดเหล็กแบบมีด้ามจับ 3 ขั้น GIANT KINGKONG PRO รุ่น LF203 สีขาว,https://www.globalhouse.co.th/product/detail/6122006080207?s=Theparak
บันไดไฟเบอร์กลาสทรง A ขึ้นลงทางเดียว GIANT KINGKONG PRO รุ่น LDF1007R ขนาด 7 ขั้น สีน้ำเงิน,https://www.globalhouse.co.th/product/detail/5922005600625?s=Theparak
บันไดไฟเบอร์กลาสทรง A ขึ้นลงทางเดียว GIANT KINGKONG PRO รุ่น LDF1008R ขนาด 8 ขั้น สีน้ำเงิน,https://www.globalhouse.co.th/product/detail/5922005600632?s=Theparak
บานพับประตูปีกผีเสื้อสเตนเลส 2แหวนลูกปืนหัวตัด SOLEX รุ่น 4275 SS ขนาด 4 x 2.75 นิ้ว (แพ็ก 3 ชิ้น),https://globalhouse.co.th/product/detail/8850879192229?s=Theparak
บานพับประตูสเตนเลส 201 4แหวนหัวตัด COLT LITE รุ่น 49 ขนาด 3x4 นิ้ว หนา 1.8 มม. (แพ็ก 3 ชิ้น 1 แถม 1),https://globalhouse.co.th/product/COLT-LITE-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-49-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-4-x-3-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-x-1.8-%E0%B8%A1%E0%B8%A1.-%E0%B9%81%E0%B8%9E%E0%B9%87%E0%B8%81-3-%E0%B8%8A%E0%B8%B4%E0%B9%89%E0%B8%99-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-1-%E0%B9%81%E0%B8%96%E0%B8%A1-1-i.8859014950908?s=Theparak
บานพับประตูสเตนเลส201 (2 แหวนลูกปืนหัวตัด) YALE รุ่น EHISL4320BBP3E2 ขนาด 4 x 3 นิ้ว x 2 มม.,https://www.globalhouse.co.th/product/detail/8852730007420?s=Theparak
บานพับประตูสเตนเลส304 (2แหวนหัวตัด)มอก. COLT รุ่น 26 ขนาด 4 x 3นิ้ว (แพ็ก3ชิ้น) สีสเตนเลส,https://globalhouse.co.th/product/detail/8854369006874?s=Theparak
บานพับประตูสเตนเลส304 2แหวนลูกปืนหัวตัด  YALE HI-SL4325BBP3 4x3นิ้วx2.5 มม. สเตนเลส แพ็ค3ชิ้น,https://globalhouse.co.th/product/YALE-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-304-SL4325BBP3-%E0%B9%81%E0%B8%9E%E0%B9%87%E0%B8%843-4x3x2.5%E0%B8%A1%E0%B8%A1.-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-i.8852730005013?s=Theparak
บานพับประตูสแตนเลส304 2แหวนลูกปืนหัวตัด COLT 28 4x3 นิ้ว สเตนเลส แพ็ค 3 ชิ้น,https://globalhouse.co.th/product/COLT-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA%E0%B9%80%E0%B8%81%E0%B8%A3%E0%B8%94304-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-284-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-4-x-3-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-x-2-%E0%B8%A1%E0%B8%A1.-%E0%B9%81%E0%B8%9E%E0%B9%87%E0%B8%81-3-%E0%B8%8A%E0%B8%B4%E0%B9%89%E0%B8%99-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-i.8854369006881?s=Theparak
บานพับประตูเหล็ก 4แหวนหัวตัด (ซื้อ 1 แถม 1) COLT LITE  69  4X3นิ้วx2มม. สเตนเลส แพ็ค3ชิ้น,https://globalhouse.co.th/product/COLT-LITE-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-69-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-4-x-3-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-x-2-%E0%B8%A1%E0%B8%A1.-%E0%B9%81%E0%B8%9E%E0%B9%87%E0%B8%81-3-%E0%B8%8A%E0%B8%B4%E0%B9%89%E0%B8%99-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-1-%E0%B9%81%E0%B8%96%E0%B8%A1-1-i.8859014950892?s=Theparak
บานพับประตูเหล็ก GIANT KINGKONG รุ่น 4320 (แพ็ก 3 ชิ้น) สีสเตนเลส,https://globalhouse.co.th/product/detail/2622000370006?s=Theparak
บานพับปีกผีเสื้อสเตนเลส 2 แหวนลูกปืน YALE รุ่น ESSENTIAL EHIFH4325SSP3 ขนาด 4x3นิ้ว (แพ็ก3ชิ้น),https://globalhouse.co.th/product/YALE-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%9B%E0%B8%B5%E0%B8%81%E0%B8%9C%E0%B8%B5%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD-4x3x2.5-%E0%B8%A1%E0%B8%A1.-ESSENTIAL-2-%E0%B9%81%E0%B8%AB%E0%B8%A7%E0%B8%99%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%9B%E0%B8%B7%E0%B8%99-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-EHIFH4325SSP3-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-i.8852730009011?s=Theparak
บานพับปีกผีเสื้อสเตนเลส 2 แหวนหัวตัด COLT LITE รุ่น 745 ขนาด 4 x 3นิ้ว x 2 มม. (แพ็ก3ชิ้น) สีสเตนเลส,https://globalhouse.co.th/product/%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%8B%E0%B8%B5%E0%B9%89%E0%B8%A2%E0%B8%A1%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-COLT--LITE-745-4X3-%E0%B8%AB%E0%B8%99%E0%B8%B2-2mm.-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99%E0%B9%81%E0%B8%9C%E0%B8%87-1X3-i.8859014907308?s=Theparak
บานพับปีกผีเสื้อสเตนเลส 201 2แหวนหัวตัด COLT LITE รุ่น 747 ขนาด 3 x 4 นิ้ว x 1.8 มม. (แพ็ก 3 ชิ้น),https://globalhouse.co.th/product/COLT-LITE-%E0%B8%9A%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%B1%E0%B8%9A%E0%B8%9B%E0%B8%B5%E0%B8%81%E0%B8%9C%E0%B8%B5%E0%B9%80%E0%B8%AA%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-747%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-4-x-3-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-x-1.8-%E0%B8%A1%E0%B8%A1.-%E0%B9%81%E0%B8%9E%E0%B9%87%E0%B8%81-3-%E0%B8%8A%E0%B8%B4%E0%B9%89%E0%B8%99-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%81%E0%B8%95%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B8%AA-i.8859014949414?s=Theparak
